battery_serial,timestamp,signal_name,signal_value
2,1.50699E+12,PW_FullPackEnergyAvailable,6441
2,1.50699E+12,PW_EnergyRemaining,456
2,1.50699E+12,PW_AvailableChargePower,3300
2,1.50699E+12,PW_FullPackEnergyAvailable,6416.083
2,1.50699E+12,PW_EnergyRemaining,409.157
2,1.50699E+12,PW_AvailableChargePower,3300
2,1.50699E+12,PW_FullPackEnergyAvailable,6412.013
2,1.50699E+12,PW_EnergyRemaining,331.26
2,1.50699E+12,PW_AvailableChargePower,3300
2,1.50699E+12,PW_FullPackEnergyAvailable,6412
2,1.50699E+12,PW_EnergyRemaining,331
2,1.50699E+12,PW_AvailableChargePower,3300
2,1.50701E+12,PW_FullPackEnergyAvailable,6422
2,1.50701E+12,PW_EnergyRemaining,285.067
2,1.50701E+12,PW_AvailableChargePower,3300
2,1.50701E+12,PW_FullPackEnergyAvailable,6422
2,1.50701E+12,PW_EnergyRemaining,259.087
2,1.50701E+12,PW_AvailableChargePower,3300
2,1.50701E+12,PW_FullPackEnergyAvailable,6422
2,1.50701E+12,PW_EnergyRemaining,253.02
2,1.50701E+12,PW_AvailableChargePower,3300
2,1.50701E+12,PW_FullPackEnergyAvailable,6422
2,1.50701E+12,PW_EnergyRemaining,253
2,1.50701E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,253.997
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,254
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,254
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,257.987
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,261.987
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,262.997
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,265.99
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,273.973
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,286.957
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,306.933
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,298.03
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,267.103
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,256.037
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,256
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,256
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,256
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,256
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,256
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,265.967
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,258.027
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,257.003
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,276.933
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,280.987
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,297.943
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50702E+12,PW_FullPackEnergyAvailable,6422
2,1.50702E+12,PW_EnergyRemaining,311.953
2,1.50702E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,305.023
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,306.993
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,310.987
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,311
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,290.07
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255.117
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255.997
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,255.003
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,254.003
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,254
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,257.987
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,260.99
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,261
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,261.997
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,262
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,262
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,262
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50703E+12,PW_FullPackEnergyAvailable,6422
2,1.50703E+12,PW_EnergyRemaining,262.034
2,1.50703E+12,PW_AvailableChargePower,3300
2,1.50704E+12,PW_FullPackEnergyAvailable,6422
2,1.50704E+12,PW_EnergyRemaining,265.99
2,1.50704E+12,PW_AvailableChargePower,3300
2,1.50704E+12,PW_FullPackEnergyAvailable,6422
2,1.50704E+12,PW_EnergyRemaining,266
2,1.50704E+12,PW_AvailableChargePower,3300
2,1.50705E+12,PW_FullPackEnergyAvailable,6422
2,1.50705E+12,PW_EnergyRemaining,266
2,1.50705E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,274.97
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,284.967
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,285.997
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,292.977
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,276.057
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,257.063
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,258.993
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,281.923
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,314.89
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,347.89
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,374.91
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,427.823
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,491.787
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,548.81
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,610.793
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,682.76
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,763.73
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,846.723
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,936.7
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1033.677
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1135.66
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1241.647
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1347.647
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1415.773
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1445.9
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.5071E+12,PW_FullPackEnergyAvailable,6422
2,1.5071E+12,PW_EnergyRemaining,1509.787
2,1.5071E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,1606.677
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,1721.617
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,1828.643
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,1889.797
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,1998.637
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2086.707
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2139.823
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2196.81
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2318.593
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2423.65
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2461.873
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2469.973
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2512.857
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2562.833
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2594.893
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2637.857
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2743.647
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2861.607
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,2995.553
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3104.637
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3202.673
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3328.58
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3473.517
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3612.537
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3749.543
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,3869.6
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4003.553
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4136.557
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4270.553
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4393.59
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4505.627
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4598.69
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50711E+12,PW_FullPackEnergyAvailable,6422
2,1.50711E+12,PW_EnergyRemaining,4708.633
2,1.50711E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,4839.563
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,4951.627
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5071.6
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5204.557
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5339.55
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5478.537
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5612.553
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5727.617
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5804.743
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5884.733
2,1.50712E+12,PW_AvailableChargePower,3300
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,5995.63
2,1.50712E+12,PW_AvailableChargePower,3274
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,6324.9
2,1.50712E+12,PW_AvailableChargePower,2816
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,6421.68
2,1.50712E+12,PW_AvailableChargePower,697
2,1.50712E+12,PW_FullPackEnergyAvailable,6422
2,1.50712E+12,PW_EnergyRemaining,6422
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6428.977
2,1.50712E+12,PW_EnergyRemaining,6428.977
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6438.967
2,1.50712E+12,PW_EnergyRemaining,6438.967
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6439
2,1.50712E+12,PW_EnergyRemaining,6439
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6439
2,1.50712E+12,PW_EnergyRemaining,6439
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6439.332
2,1.50712E+12,PW_EnergyRemaining,6439.332
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50712E+12,PW_FullPackEnergyAvailable,6440
2,1.50712E+12,PW_EnergyRemaining,6440
2,1.50712E+12,PW_AvailableChargePower,0
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,6440
2,1.50713E+12,PW_AvailableChargePower,0
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,6440
2,1.50713E+12,PW_AvailableChargePower,0
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,6440
2,1.50713E+12,PW_AvailableChargePower,0
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,6440
2,1.50713E+12,PW_AvailableChargePower,0
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,6298.473
2,1.50713E+12,PW_AvailableChargePower,0
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5882.39
2,1.50713E+12,PW_AvailableChargePower,1133
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5667.713
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5534.443
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5504.1
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5446.193
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5410.12
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5379.103
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5352.09
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5317.117
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5280.123
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5238.14
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5191.157
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50713E+12,PW_FullPackEnergyAvailable,6440
2,1.50713E+12,PW_EnergyRemaining,5140.17
2,1.50713E+12,PW_AvailableChargePower,3300
2,1.50714E+12,PW_FullPackEnergyAvailable,6440
2,1.50714E+12,PW_EnergyRemaining,5107.11
2,1.50714E+12,PW_AvailableChargePower,3300
2,1.50714E+12,PW_FullPackEnergyAvailable,6440
2,1.50714E+12,PW_EnergyRemaining,5079.093
2,1.50714E+12,PW_AvailableChargePower,3300
2,1.50714E+12,PW_FullPackEnergyAvailable,6440
2,1.50714E+12,PW_EnergyRemaining,5047.107
2,1.50714E+12,PW_AvailableChargePower,3300
2,1.50714E+12,PW_FullPackEnergyAvailable,6440
2,1.50714E+12,PW_EnergyRemaining,5017.1
2,1.50714E+12,PW_AvailableChargePower,3300
2,1.50714E+12,PW_FullPackEnergyAvailable,6440
2,1.50714E+12,PW_EnergyRemaining,4989.093
2,1.50714E+12,PW_AvailableChargePower,3300
2,1.50714E+12,PW_FullPackEnergyAvailable,6440
